nr,datetime
736,2024-04-05 11:15:26.378680800
737,2024-04-05 11:15:26.445347600
738,2024-04-05 11:15:26.512014400
739,2024-04-05 11:15:26.578681200
740,2024-04-05 11:15:26.645348000
741,2024-04-05 11:15:26.712014800
742,2024-04-05 11:15:26.778681600
743,2024-04-05 11:15:26.845348400
744,2024-04-05 11:15:26.912015200
745,2024-04-05 11:15:26.978682000
746,2024-04-05 11:15:27.045348800
747,2024-04-05 11:15:27.112015600
748,2024-04-05 11:15:27.178682400
749,2024-04-05 11:15:27.245349200
750,2024-04-05 11:15:27.312016000
751,2024-04-05 11:15:27.378682800
752,2024-04-05 11:15:27.445349600
753,2024-04-05 11:15:27.512016400
754,2024-04-05 11:15:27.578683200
755,2024-04-05 11:15:27.645350000
756,2024-04-05 11:15:27.712016800
757,2024-04-05 11:15:27.778683600
758,2024-04-05 11:15:27.845350400
759,2024-04-05 11:15:27.912017200
760,2024-04-05 11:15:27.978684000
761,2024-04-05 11:15:28.045350800
762,2024-04-05 11:15:28.112017600
763,2024-04-05 11:15:28.178684400
764,2024-04-05 11:15:28.245351200
765,2024-04-05 11:15:28.312018000
766,2024-04-05 11:15:28.378684800
767,2024-04-05 11:15:28.445351600
768,2024-04-05 11:15:28.512018400
769,2024-04-05 11:15:28.578685200
770,2024-04-05 11:15:28.645352000
771,2024-04-05 11:15:28.712018800
772,2024-04-05 11:15:28.778685600
773,2024-04-05 11:15:28.845352400
774,2024-04-05 11:15:28.912019200
775,2024-04-05 11:15:28.978686000
776,2024-04-05 11:15:29.045352800
777,2024-04-05 11:15:29.112019600
778,2024-04-05 11:15:29.178686400
779,2024-04-05 11:15:29.245353200
780,2024-04-05 11:15:29.312020000
781,2024-04-05 11:15:29.378686800
782,2024-04-05 11:15:29.445353600
783,2024-04-05 11:15:29.512020400
784,2024-04-05 11:15:29.578687200
785,2024-04-05 11:15:29.645354000
786,2024-04-05 11:15:29.712020800
787,2024-04-05 11:15:29.778687600
788,2024-04-05 11:15:29.845354400
789,2024-04-05 11:15:29.912021200
790,2024-04-05 11:15:29.978688000
791,2024-04-05 11:15:30.045354800
792,2024-04-05 11:15:30.112021600
793,2024-04-05 11:15:30.178688400
794,2024-04-05 11:15:30.245355200
795,2024-04-05 11:15:30.312022000
796,2024-04-05 11:15:30.378688800
797,2024-04-05 11:15:30.445355600
798,2024-04-05 11:15:30.512022400
799,2024-04-05 11:15:30.578689200
800,2024-04-05 11:15:30.645356000
801,2024-04-05 11:15:30.712022800
802,2024-04-05 11:15:30.778689600
803,2024-04-05 11:15:30.845356400
804,2024-04-05 11:15:30.912023200
805,2024-04-05 11:15:30.978690000
806,2024-04-05 11:15:31.045356800
807,2024-04-05 11:15:31.112023600
808,2024-04-05 11:15:31.178690400
809,2024-04-05 11:15:31.245357200
810,2024-04-05 11:15:31.312024000
811,2024-04-05 11:15:31.378690800
812,2024-04-05 11:15:31.445357600
813,2024-04-05 11:15:31.512024400
814,2024-04-05 11:15:31.578691200
815,2024-04-05 11:15:31.645358000
816,2024-04-05 11:15:31.712024800
817,2024-04-05 11:15:31.778691600
818,2024-04-05 11:15:31.845358400
819,2024-04-05 11:15:31.912025200
820,2024-04-05 11:15:31.978692000
821,2024-04-05 11:15:32.045358800
822,2024-04-05 11:15:32.112025600
823,2024-04-05 11:15:32.178692400
824,2024-04-05 11:15:32.245359200
825,2024-04-05 11:15:32.312026000
826,2024-04-05 11:15:32.378692800
827,2024-04-05 11:15:32.445359600
828,2024-04-05 11:15:32.512026400
829,2024-04-05 11:15:32.578693200
830,2024-04-05 11:15:32.645360000
831,2024-04-05 11:15:32.712026800
832,2024-04-05 11:15:32.778693600
833,2024-04-05 11:15:32.845360400
834,2024-04-05 11:15:32.912027200
835,2024-04-05 11:15:32.978694000
836,2024-04-05 11:15:33.045360800
837,2024-04-05 11:15:33.112027600
838,2024-04-05 11:15:33.178694400
839,2024-04-05 11:15:33.245361200
840,2024-04-05 11:15:33.312028000
841,2024-04-05 11:15:33.378694800
842,2024-04-05 11:15:33.445361600
843,2024-04-05 11:15:33.512028400
844,2024-04-05 11:15:33.578695200
845,2024-04-05 11:15:33.645362000
846,2024-04-05 11:15:33.712028800
847,2024-04-05 11:15:33.778695600
848,2024-04-05 11:15:33.845362400
849,2024-04-05 11:15:33.912029200
850,2024-04-05 11:15:33.978696000
851,2024-04-05 11:15:34.045362800
852,2024-04-05 11:15:34.112029600
853,2024-04-05 11:15:34.178696400
854,2024-04-05 11:15:34.245363200
855,2024-04-05 11:15:34.312030000
856,2024-04-05 11:15:34.378696800
857,2024-04-05 11:15:34.445363600
858,2024-04-05 11:15:34.512030400
859,2024-04-05 11:15:34.578697200
860,2024-04-05 11:15:34.645364000
861,2024-04-05 11:15:34.712030800
862,2024-04-05 11:15:34.778697600
863,2024-04-05 11:15:34.845364400
864,2024-04-05 11:15:34.912031200
865,2024-04-05 11:15:34.978698000
866,2024-04-05 11:15:35.045364800
867,2024-04-05 11:15:35.112031600
868,2024-04-05 11:15:35.178698400
869,2024-04-05 11:15:35.245365200
870,2024-04-05 11:15:35.312032000
871,2024-04-05 11:15:35.378698800
872,2024-04-05 11:15:35.445365600
873,2024-04-05 11:15:35.512032400
874,2024-04-05 11:15:35.578699200
875,2024-04-05 11:15:35.645366000
876,2024-04-05 11:15:35.712032800
877,2024-04-05 11:15:35.778699600
878,2024-04-05 11:15:35.845366400
879,2024-04-05 11:15:35.912033200
880,2024-04-05 11:15:35.978700000
881,2024-04-05 11:15:36.045366800
882,2024-04-05 11:15:36.112033600
883,2024-04-05 11:15:36.178700400
884,2024-04-05 11:15:36.245367200
885,2024-04-05 11:15:36.312034000
886,2024-04-05 11:15:36.378700800
887,2024-04-05 11:15:36.445367600
888,2024-04-05 11:15:36.512034400
889,2024-04-05 11:15:36.578701200
890,2024-04-05 11:15:36.645368000
891,2024-04-05 11:15:36.712034800
892,2024-04-05 11:15:36.778701600
893,2024-04-05 11:15:36.845368400
894,2024-04-05 11:15:36.912035200
895,2024-04-05 11:15:36.978702000
896,2024-04-05 11:15:37.045368800
897,2024-04-05 11:15:37.112035600
898,2024-04-05 11:15:37.178702400
899,2024-04-05 11:15:37.245369200
900,2024-04-05 11:15:37.312036000
901,2024-04-05 11:15:37.378702800
902,2024-04-05 11:15:37.445369600
903,2024-04-05 11:15:37.512036400
904,2024-04-05 11:15:37.578703200
905,2024-04-05 11:15:37.645370000
906,2024-04-05 11:15:37.712036800
907,2024-04-05 11:15:37.778703600
908,2024-04-05 11:15:37.845370400
909,2024-04-05 11:15:37.912037200
910,2024-04-05 11:15:37.978704000
911,2024-04-05 11:15:38.045370800
912,2024-04-05 11:15:38.112037600
913,2024-04-05 11:15:38.178704400
914,2024-04-05 11:15:38.245371200
915,2024-04-05 11:15:38.312038000
916,2024-04-05 11:15:38.378704800
917,2024-04-05 11:15:38.445371600
918,2024-04-05 11:15:38.512038400
919,2024-04-05 11:15:38.578705200
920,2024-04-05 11:15:38.645372000
921,2024-04-05 11:15:38.712038800
922,2024-04-05 11:15:38.778705600
923,2024-04-05 11:15:38.845372400
924,2024-04-05 11:15:38.912039200
925,2024-04-05 11:15:38.978706000
926,2024-04-05 11:15:39.045372800
927,2024-04-05 11:15:39.112039600
928,2024-04-05 11:15:39.178706400
929,2024-04-05 11:15:39.245373200
930,2024-04-05 11:15:39.312040000
931,2024-04-05 11:15:39.378706800
932,2024-04-05 11:15:39.445373600
933,2024-04-05 11:15:39.512040400
934,2024-04-05 11:15:39.578707200
935,2024-04-05 11:15:39.645374000
936,2024-04-05 11:15:39.712040800
937,2024-04-05 11:15:39.778707600
938,2024-04-05 11:15:39.845374400
939,2024-04-05 11:15:39.912041200
940,2024-04-05 11:15:39.978708000
941,2024-04-05 11:15:40.045374800
942,2024-04-05 11:15:40.112041599
943,2024-04-05 11:15:40.178708400
944,2024-04-05 11:15:40.245375200
945,2024-04-05 11:15:40.312042000
946,2024-04-05 11:15:40.378708800
947,2024-04-05 11:15:40.445375600
948,2024-04-05 11:15:40.512042400
949,2024-04-05 11:15:40.578709200
950,2024-04-05 11:15:40.645376000
951,2024-04-05 11:15:40.712042800
952,2024-04-05 11:15:40.778709600
953,2024-04-05 11:15:40.845376400
954,2024-04-05 11:15:40.912043200
955,2024-04-05 11:15:40.978710000
956,2024-04-05 11:15:41.045376800
957,2024-04-05 11:15:41.112043599
958,2024-04-05 11:15:41.178710400
959,2024-04-05 11:15:41.245377200
960,2024-04-05 11:15:41.312044000
961,2024-04-05 11:15:41.378710800
962,2024-04-05 11:15:41.445377600
963,2024-04-05 11:15:41.512044399
964,2024-04-05 11:15:41.578711200
965,2024-04-05 11:15:41.645378000
966,2024-04-05 11:15:41.712044800
967,2024-04-05 11:15:41.778711600
968,2024-04-05 11:15:41.845378400
969,2024-04-05 11:15:41.912045200
970,2024-04-05 11:15:41.978712000
971,2024-04-05 11:15:42.045378800
972,2024-04-05 11:15:42.112045600
973,2024-04-05 11:15:42.178712400
974,2024-04-05 11:15:42.245379200
975,2024-04-05 11:15:42.312046000
976,2024-04-05 11:15:42.378712800
977,2024-04-05 11:15:42.445379600
978,2024-04-05 11:15:42.512046399
979,2024-04-05 11:15:42.578713200
980,2024-04-05 11:15:42.645380000
981,2024-04-05 11:15:42.712046800
982,2024-04-05 11:15:42.778713600
983,2024-04-05 11:15:42.845380400
984,2024-04-05 11:15:42.912047200
985,2024-04-05 11:15:42.978714000
986,2024-04-05 11:15:43.045380800
987,2024-04-05 11:15:43.112047600
988,2024-04-05 11:15:43.178714400
989,2024-04-05 11:15:43.245381200
990,2024-04-05 11:15:43.312048000
991,2024-04-05 11:15:43.378714800
992,2024-04-05 11:15:43.445381600
993,2024-04-05 11:15:43.512048400
994,2024-04-05 11:15:43.578715200
995,2024-04-05 11:15:43.645382000
996,2024-04-05 11:15:43.712048800
997,2024-04-05 11:15:43.778715600
998,2024-04-05 11:15:43.845382400
999,2024-04-05 11:15:43.912049200
1000,2024-04-05 11:15:43.978716000
1001,2024-04-05 11:15:44.045382800
1002,2024-04-05 11:15:44.112049600
1003,2024-04-05 11:15:44.178716400
1004,2024-04-05 11:15:44.245383200
1005,2024-04-05 11:15:44.312050000
1006,2024-04-05 11:15:44.378716800
1007,2024-04-05 11:15:44.445383600
1008,2024-04-05 11:15:44.512050400
1009,2024-04-05 11:15:44.578717200
1010,2024-04-05 11:15:44.645384000
1011,2024-04-05 11:15:44.712050800
1012,2024-04-05 11:15:44.778717600
1013,2024-04-05 11:15:44.845384400
1014,2024-04-05 11:15:44.912051200
1015,2024-04-05 11:15:44.978718000
1016,2024-04-05 11:15:45.045384800
1017,2024-04-05 11:15:45.112051600
1018,2024-04-05 11:15:45.178718400
1019,2024-04-05 11:15:45.245385200
1020,2024-04-05 11:15:45.312052000
1021,2024-04-05 11:15:45.378718800
1022,2024-04-05 11:15:45.445385600
1023,2024-04-05 11:15:45.512052400
1024,2024-04-05 11:15:45.578719200
1025,2024-04-05 11:15:45.645386000
1026,2024-04-05 11:15:45.712052800
1027,2024-04-05 11:15:45.778719600
1028,2024-04-05 11:15:45.845386400
1029,2024-04-05 11:15:45.912053200
1030,2024-04-05 11:15:45.978720000
1031,2024-04-05 11:15:46.045386800
1032,2024-04-05 11:15:46.112053600
1033,2024-04-05 11:15:46.178720400
1034,2024-04-05 11:15:46.245387200
1035,2024-04-05 11:15:46.312054000
1036,2024-04-05 11:15:46.378720800
1037,2024-04-05 11:15:46.445387600
1038,2024-04-05 11:15:46.512054400
1039,2024-04-05 11:15:46.578721200
1040,2024-04-05 11:15:46.645388000
1041,2024-04-05 11:15:46.712054800
1042,2024-04-05 11:15:46.778721600
1043,2024-04-05 09:09:48.145726700
1044,2024-04-05 09:09:48.145726700
1045,2024-04-05 09:09:48.145726700
1046,2024-04-05 09:09:48.145726700
1047,2024-04-05 09:09:48.145726700
1048,2024-04-05 09:09:48.145726700
1049,2024-04-05 09:09:48.145726700
1050,2024-04-05 09:09:48.145726700
1051,2024-04-05 09:09:48.145726700
1052,2024-04-05 09:09:48.145726700
1053,2024-04-05 09:09:48.145726700
1054,2024-04-05 09:09:48.145726700
1055,2024-04-05 11:15:47.645390000
1056,2024-04-05 11:15:47.712056800
1057,2024-04-05 11:15:47.778723600
1058,2024-04-05 11:15:47.845390400
1059,2024-04-05 11:15:47.912057200
1060,2024-04-05 11:15:47.978724000
1061,2024-04-05 11:15:48.045390800
1062,2024-04-05 11:15:48.112057600
1063,2024-04-05 11:15:48.178724400
1064,2024-04-05 11:15:48.245391200
1065,2024-04-05 11:15:48.312058000
1066,2024-04-05 11:15:48.378724800
1067,2024-04-05 11:15:48.445391600
1068,2024-04-05 11:15:48.512058400
1069,2024-04-05 11:15:48.578725200
1070,2024-04-05 11:15:48.645392000
1071,2024-04-05 11:15:48.712058800
1072,2024-04-05 11:15:48.778725600
1073,2024-04-05 11:15:48.845392400
1074,2024-04-05 11:15:48.912059200
1075,2024-04-05 11:15:48.978726000
1076,2024-04-05 11:15:49.045392800
1077,2024-04-05 11:15:49.112059600
1078,2024-04-05 11:15:49.178726400
1079,2024-04-05 11:15:49.245393200
1080,2024-04-05 11:15:49.312060000
1081,2024-04-05 11:15:49.378726800
1082,2024-04-05 11:15:49.445393600
1083,2024-04-05 11:15:49.512060400
1084,2024-04-05 11:15:49.578727200
1085,2024-04-05 11:15:49.645394000
1086,2024-04-05 11:15:49.712060800
1087,2024-04-05 11:15:49.778727600
1088,2024-04-05 11:15:49.845394400
1089,2024-04-05 11:15:49.912061200
1090,2024-04-05 11:15:49.978728000
1091,2024-04-05 11:15:50.045394800
1092,2024-04-05 11:15:50.112061600
1093,2024-04-05 11:15:50.178728400
1094,2024-04-05 11:15:50.245395200
1095,2024-04-05 11:15:50.312062000
1096,2024-04-05 11:15:50.378728800
1097,2024-04-05 11:15:50.445395600
1098,2024-04-05 11:15:50.512062400
1099,2024-04-05 11:15:50.578729200
1100,2024-04-05 11:15:50.645396000
1101,2024-04-05 11:15:50.712062800
1102,2024-04-05 11:15:50.778729600
1103,2024-04-05 11:15:50.845396400
1104,2024-04-05 11:15:50.912063200
1105,2024-04-05 11:15:50.978730000
1106,2024-04-05 11:15:51.045396800
1107,2024-04-05 11:15:51.112063600
1108,2024-04-05 11:15:51.178730400
1109,2024-04-05 11:15:51.245397200
1110,2024-04-05 11:15:51.312064000
1111,2024-04-05 11:15:51.378730800
1112,2024-04-05 11:15:51.445397600
1113,2024-04-05 11:15:51.512064400
1114,2024-04-05 11:15:51.578731200
1115,2024-04-05 11:15:51.645398000
1116,2024-04-05 11:15:51.712064800
1117,2024-04-05 11:15:51.778731600
1118,2024-04-05 11:15:51.845398400
1119,2024-04-05 11:15:51.912065200
1120,2024-04-05 11:15:51.978732000
1121,2024-04-05 11:15:52.045398800
1122,2024-04-05 11:15:52.112065600
1123,2024-04-05 11:15:52.178732400
1124,2024-04-05 11:15:52.245399200
1125,2024-04-05 11:15:52.312066000
1126,2024-04-05 11:15:52.378732800
1127,2024-04-05 11:15:52.445399600
1128,2024-04-05 11:15:52.512066400
1129,2024-04-05 11:15:52.578733200
1130,2024-04-05 11:15:52.645400000
1131,2024-04-05 11:15:52.712066800
1132,2024-04-05 11:15:52.778733600
1133,2024-04-05 11:15:52.845400400
1134,2024-04-05 11:15:52.912067200
1135,2024-04-05 11:15:52.978734000
1136,2024-04-05 11:15:53.045400800
1137,2024-04-05 11:15:53.112067600
1138,2024-04-05 11:15:53.178734400
1139,2024-04-05 11:15:53.245401200
1140,2024-04-05 11:15:53.312068000
1141,2024-04-05 11:15:53.378734800
1142,2024-04-05 11:15:53.445401600
1143,2024-04-05 11:15:53.512068400
1144,2024-04-05 11:15:53.578735200
1145,2024-04-05 11:15:53.645402000
1146,2024-04-05 11:15:53.712068800
1147,2024-04-05 11:15:53.778735600
1148,2024-04-05 11:15:53.845402400
1149,2024-04-05 11:15:53.912069200
1150,2024-04-05 11:15:53.978736000
1151,2024-04-05 11:15:54.045402800
1152,2024-04-05 11:15:54.112069600
1153,2024-04-05 11:15:54.178736400
1154,2024-04-05 11:15:54.245403200
1155,2024-04-05 11:15:54.312070000
1156,2024-04-05 11:15:54.378736800
1157,2024-04-05 11:15:54.445403600
1158,2024-04-05 11:15:54.512070400
1159,2024-04-05 11:15:54.578737200
1160,2024-04-05 11:15:54.645404000
1161,2024-04-05 11:15:54.712070800
1162,2024-04-05 11:15:54.778737600
1163,2024-04-05 11:15:54.845404400
1164,2024-04-05 11:15:54.912071200
1165,2024-04-05 11:15:54.978738000
1166,2024-04-05 11:15:55.045404800
1167,2024-04-05 11:15:55.112071600
1168,2024-04-05 11:15:55.178738400
1169,2024-04-05 11:15:55.245405200
1170,2024-04-05 11:15:55.312072000
1171,2024-04-05 11:15:55.378738800
1172,2024-04-05 11:15:55.445405600
1173,2024-04-05 11:15:55.512072400
1174,2024-04-05 11:15:55.578739200
1175,2024-04-05 11:15:55.645406000
1176,2024-04-05 11:15:55.712072800
1177,2024-04-05 11:15:55.778739600
1178,2024-04-05 11:15:55.845406400
1179,2024-04-05 11:15:55.912073200
1180,2024-04-05 11:15:55.978740000
1181,2024-04-05 11:15:56.045406800
1182,2024-04-05 11:15:56.112073600
1183,2024-04-05 11:15:56.178740400
1184,2024-04-05 11:15:56.245407200
1185,2024-04-05 11:15:56.312074000
1186,2024-04-05 11:15:56.378740800
1187,2024-04-05 11:15:56.445407600
1188,2024-04-05 11:15:56.512074400
1189,2024-04-05 11:15:56.578741200
1190,2024-04-05 11:15:56.645408000
1191,2024-04-05 11:15:56.712074800
1192,2024-04-05 11:15:56.778741600
1193,2024-04-05 11:15:56.845408400
1194,2024-04-05 11:15:56.912075200
1195,2024-04-05 11:15:56.978742000
1196,2024-04-05 11:15:57.045408800
1197,2024-04-05 11:15:57.112075600
1198,2024-04-05 11:15:57.178742400
1199,2024-04-05 11:15:57.245409200
1200,2024-04-05 11:15:57.312076000
1201,2024-04-05 11:15:57.378742800
1202,2024-04-05 11:15:57.445409600
1203,2024-04-05 11:15:57.512076400
1204,2024-04-05 11:15:57.578743200
1205,2024-04-05 11:15:57.645410000
1206,2024-04-05 11:15:57.712076800
1207,2024-04-05 11:15:57.778743600
1208,2024-04-05 11:15:57.845410400
1209,2024-04-05 11:15:57.912077200
1210,2024-04-05 11:15:57.978744000
1211,2024-04-05 11:15:58.045410800
1212,2024-04-05 11:15:58.112077600
1213,2024-04-05 11:15:58.178744400
1214,2024-04-05 11:15:58.245411200
1215,2024-04-05 11:15:58.312078000
1216,2024-04-05 11:15:58.378744800
1217,2024-04-05 11:15:58.445411600
1218,2024-04-05 11:15:58.512078400
1219,2024-04-05 11:15:58.578745200
1220,2024-04-05 11:15:58.645412000
1221,2024-04-05 11:15:58.712078800
1222,2024-04-05 11:15:58.778745600
1223,2024-04-05 11:15:58.845412400
1224,2024-04-05 11:15:58.912079200
1225,2024-04-05 11:15:58.978746000
1226,2024-04-05 11:15:59.045412800
1227,2024-04-05 11:15:59.112079600
1228,2024-04-05 11:15:59.178746400
1229,2024-04-05 11:15:59.245413200
1230,2024-04-05 11:15:59.312080000
1231,2024-04-05 11:15:59.378746800
1232,2024-04-05 11:15:59.445413600
1233,2024-04-05 11:15:59.512080400
1234,2024-04-05 11:15:59.578747200
1235,2024-04-05 11:15:59.645414000
1236,2024-04-05 11:15:59.712080800
1237,2024-04-05 11:15:59.778747600
1238,2024-04-05 11:15:59.845414400
1239,2024-04-05 11:15:59.912081200
1240,2024-04-05 11:15:59.978748000
1241,2024-04-05 11:16:00.045414800
1242,2024-04-05 11:16:00.112081600
1243,2024-04-05 11:16:00.178748400
1244,2024-04-05 11:16:00.245415200
1245,2024-04-05 11:16:00.312082000
1246,2024-04-05 11:16:00.378748800
1247,2024-04-05 11:16:00.445415600
1248,2024-04-05 11:16:00.512082400
1249,2024-04-05 11:16:00.578749200
1250,2024-04-05 11:16:00.645416000
1251,2024-04-05 11:16:00.712082800
1252,2024-04-05 11:16:00.778749600
1253,2024-04-05 11:16:00.845416399
1254,2024-04-05 11:16:00.912083200
1255,2024-04-05 11:16:00.978750000
1256,2024-04-05 11:16:01.045416800
1257,2024-04-05 11:16:01.112083600
1258,2024-04-05 11:16:01.178750400
1259,2024-04-05 11:16:01.245417200
1260,2024-04-05 11:16:01.312084000
1261,2024-04-05 11:16:01.378750800
1262,2024-04-05 11:16:01.445417600
1263,2024-04-05 11:16:01.512084400
1264,2024-04-05 11:16:01.578751200
1265,2024-04-05 11:16:01.645418000
1266,2024-04-05 11:16:01.712084800
1267,2024-04-05 11:16:01.778751600
1268,2024-04-05 11:16:01.845418399
1269,2024-04-05 11:16:01.912085200
1270,2024-04-05 11:16:01.978752000
1271,2024-04-05 11:16:02.045418800
1272,2024-04-05 11:16:02.112085600
1273,2024-04-05 11:16:02.178752400
1274,2024-04-05 11:16:02.245419200
1275,2024-04-05 11:16:02.312086000
1276,2024-04-05 11:16:02.378752800
1277,2024-04-05 11:16:02.445419600
1278,2024-04-05 11:16:02.512086400
1279,2024-04-05 11:16:02.578753200
1280,2024-04-05 11:16:02.645420000
1281,2024-04-05 11:16:02.712086800
1282,2024-04-05 11:16:02.778753600
1283,2024-04-05 11:16:02.845420399
1284,2024-04-05 11:16:02.912087200
1285,2024-04-05 11:16:02.978754000
1286,2024-04-05 11:16:03.045420800
1287,2024-04-05 11:16:03.112087600
1288,2024-04-05 11:16:03.178754400
1289,2024-04-05 11:16:03.245421200
1290,2024-04-05 11:16:03.312088000
1291,2024-04-05 11:16:03.378754800
1292,2024-04-05 11:16:03.445421600
1293,2024-04-05 11:16:03.512088400
1294,2024-04-05 11:16:03.578755200
1295,2024-04-05 11:16:03.645422000
1296,2024-04-05 11:16:03.712088800
1297,2024-04-05 11:16:03.778755600
1298,2024-04-05 11:16:03.845422399
1299,2024-04-05 11:16:03.912089200
1300,2024-04-05 11:16:03.978756000
1301,2024-04-05 11:16:04.045422800
1302,2024-04-05 11:16:04.112089600
1303,2024-04-05 11:16:04.178756400
1304,2024-04-05 11:16:04.245423200
1305,2024-04-05 11:16:04.312090000
1306,2024-04-05 11:16:04.378756800
1307,2024-04-05 11:16:04.445423600
1308,2024-04-05 11:16:04.512090400
1309,2024-04-05 11:16:04.578757200
1310,2024-04-05 11:16:04.645424000
1311,2024-04-05 11:16:04.712090800
1312,2024-04-05 11:16:04.778757600
1313,2024-04-05 11:16:04.845424399
1314,2024-04-05 11:16:04.912091200
1315,2024-04-05 11:16:04.978758000
1316,2024-04-05 11:16:05.045424800
1317,2024-04-05 11:16:05.112091600
